[0.41923215985298157, 0.012249999679625034]	183519.0,27.0,156.0,15.0,561.0,147.0,1573.0,0.8815957190957191	 0.917595,0.018,0.104,0.01,0.374,0.098,1.0486666666666666,-1.0	 50 R1: 0 1 3 0  R2: 0 6 1 6 10 9 5 7 0  R3: 0 10 6 5 10 7 1 2 9 6 8 5 1 7 2 6 8 6 4 10 1 3 6 1 5 10 0  R4: 0 2 5 9 5 1 2 5 0  R5: 0 3 4 0  R6: 0 9 11 2 9 0  R7: 0 9 11 2 3 7 6 10 5 1 0  R8: 0 10 7 9 10 0  R9: 0 3 9 0  R10: 0 1 5 1 3 4 0  R11: 0 11 7 8 1 0  R12: 0 7 3 0  R13: 0 6 4 2 6 0  R14: 0 8 1 0  R15: 0 4 8 3 1 10 6 8 1 3 0  
[0.44468382000923157, 0.009166666306555271]	176984.0,219.0,170.0,11.0,1064.0,110.0,1366.0,0.7858838383838384	 0.88492,0.146,0.11333333333333333,0.007333333333333333,0.7093333333333334,0.07333333333333333,0.9106666666666666,-1.0	 50 R1: 0 3 9 0  R2: 0 1 3 1 5 1 2 6 10 7 6 10 5 7 10 6 8 6 7 8 4 6 10 3 0  R3: 0 6 5 9 4 11 9 1 10 6 7 2 3 6 0  R4: 0 1 3 11 7 4 8 6 0  R5: 0 10 6 0  R6: 0 7 2 8 1 0  R7: 0 8 1 0  R8: 0 5 2 5 9 2 9 10 9 11 6 3 4 10 0  R9: 0 8 1 0  R10: 0 9 5 1 2 3 6 2 5 1 9 10 1 3 1 5 7 10 8 0  R11: 0 8 1 0  
[0.4147476851940155, 0.014166667126119137]	159330.0,172.0,104.0,9.0,1081.0,170.0,1278.0,0.7586649425852212	 0.79665,0.11466666666666667,0.06933333333333333,0.006,0.7206666666666667,0.11333333333333333,0.852,-1.0	 50 R1: 0 3 9 1 3 5 1 2 5 6 4 6 10 8 9 7 10 6 4 7 10 3 10 6 1 10 0  R2: 0 10 6 5 2 1 2 9 5 10 8 5 7 0  R3: 0 5 1 0  R4: 0 3 6 0  R5: 0 7 8 2 6 9 1 5 8 3 4 10 1 2 8 1 8 3 0  R6: 0 11 7 8 1 10 11 6 7 9 2 5 7 9 11 8 0  R7: 0 8 6 0  R8: 0 6 2 6 1 5 4 0  R9: 0 4 3 0  
[0.42242714762687683, 0.01341666653752327]	165573.0,167.0,135.0,11.0,1085.0,161.0,1224.0,0.8035521885521886	 0.827865,0.11133333333333334,0.09,0.007333333333333333,0.7233333333333334,0.10733333333333334,0.816,-1.0	 50 R1: 0 9 11 4 3 2 8 5 1 10 8 3 1 6 0  R2: 0 10 7 0  R3: 0 3 9 1 3 5 1 2 5 6 4 6 10 9 7 10 6 4 10 6 7 3 1 6 10 5 0  R4: 0 10 5 10 2 8 1 8 9 2 5 7 1 8 5 7 6 1 10 2 3 10 1 6 0  R5: 0 1 8 0  R6: 0 9 7 0  R7: 0 7 11 7 2 0  R8: 0 3 4 0  R9: 0 8 6 8 9 11 2 9 0  R10: 0 6 4 0  R11: 0 2 9 0  
[0.4361801743507385, 0.010916667059063911]	163610.0,225.0,153.0,12.0,1002.0,131.0,1389.0,0.8173914241622575	 0.81805,0.15,0.102,0.008,0.668,0.08733333333333333,0.926,-1.0	 50 R1: 0 9 5 10 8 2 1 8 9 2 7 6 1 5 0  R2: 0 3 9 0  R3: 0 6 1 0  R4: 0 1 5 0  R5: 0 10 1 3 8 5 1 2 10 5 6 10 9 7 6 10 6 4 10 6 7 1 6 10 3 4 0  R6: 0 1 8 0  R7: 0 3 10 0  R8: 0 11 7 0  R9: 0 5 10 2 5 7 8 1 6 8 9 11 2 0  R10: 0 8 6 0  R11: 0 2 9 0  R12: 0 9 11 2 4 3 6 3 5 1 7 4 8 1 3 0  
[0.44023576378822327, 0.014666666276752949]	177495.0,208.0,163.0,14.0,954.0,176.0,1355.0,0.8384111721611722	 0.887475,0.13866666666666666,0.10866666666666666,0.009333333333333334,0.636,0.11733333333333333,0.9033333333333333,-1.0	 50 R1: 0 1 3 0  R2: 0 2 1 5 1 8 1 6 9 3 10 2 6 5 7 5 1 10 6 4 1 6 10 8 0  R3: 0 6 10 4 3 2 3 9 4 7 8 3 0  R4: 0 5 7 0  R5: 0 5 10 1 5 6 8 9 2 11 6 3 5 1 0  R6: 0 8 6 0  R7: 0 9 11 7 10 0  R8: 0 2 9 0  R9: 0 9 5 10 2 8 1 9 7 6 10 6 8 1 3 1 5 10 4 0  R10: 0 3 9 0  R11: 0 1 5 1 4 0  R12: 0 7 2 0  R13: 0 11 7 0  R14: 0 2 6 0  
[0.39924177527427673, 0.01491666678339243]	152225.0,121.0,140.0,8.0,908.0,179.0,1328.0,0.7628093839031339	 0.761125,0.08066666666666666,0.09333333333333334,0.005333333333333333,0.6053333333333333,0.11933333333333333,0.8853333333333333,-1.0	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 0  R2: 0 3 9 1 3 11 2 9 7 4 11 6 0  R3: 0 1 3 2 1 5 1 8 9 6 1 9 10 2 6 5 1 10 4 7 3 1 5 10 9 11 0  R4: 0 7 10 0  R5: 0 5 1 8 9 5 7 10 6 1 2 6 0  R6: 0 5 10 6 7 5 9 2 0  R7: 0 8 1 8 1 2 5 0  R8: 0 6 10 0  
[0.40661075711250305, 0.012583333067595959]	153543.0,104.0,153.0,10.0,976.0,151.0,1277.0,0.8051709401709402	 0.767715,0.06933333333333333,0.102,0.006666666666666667,0.6506666666666666,0.10066666666666667,0.8513333333333334,-1.0	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 5 10 0  R3: 0 5 1 0  R4: 0 2 5 0  R5: 0 1 4 1 5 1 8 9 5 9 10 1 7 5 7 10 2 7 3 0  R6: 0 5 7 0  R7: 0 10 1 0  R8: 0 5 10 6 7 5 9 2 0  R9: 0 9 11 0  R10: 0 8 1 0  
[0.4055326581001282, 0.012666666880249977]	160631.0,63.0,169.0,11.0,779.0,152.0,1422.0,0.8117728032201716	 0.803155,0.042,0.11266666666666666,0.007333333333333333,0.5193333333333333,0.10133333333333333,0.948,-1.0	 50 R1: 0 9 10 0  R2: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R3: 0 3 9 2 11 5 1 2 5 6 1 6 10 9 7 10 6 4 0  R4: 0 10 6 0  R5: 0 1 3 5 1 8 9 1 0  R6: 0 10 6 0  R7: 0 8 1 0  R8: 0 7 3 0  R9: 0 5 7 9 11 1 0  R10: 0 5 10 1 4 7 2 3 9 0  R11: 0 9 11 2 6 8 1 5 1 7 10 2 1 6 1 5 10 0  
[0.4118201434612274, 0.009999999776482582]	167749.0,72.0,143.0,13.0,870.0,120.0,1358.0,0.818482905982906	 0.838745,0.048,0.09533333333333334,0.008666666666666666,0.58,0.08,0.9053333333333333,-1.0	 50 R1: 0 5 1 8 9 8 6 5 7 0  R2: 0 1 10 6 3 7 2 9 5 0  R3: 0 1 4 3 0  R4: 0 1 5 0  R5: 0 10 1 0  R6: 0 9 11 2 8 0  R7: 0 9 10 6 10 8 2 9 1 6 4 8 3 7 6 10 1 0  R8: 0 3 5 9 2 8 5 2 5 1 4 3 6 3 4 10 6 0  R9: 0 11 6 0  R10: 0 11 7 5 1 6 9 10 8 7 10 5 1 7 0  R11: 0 7 3 0  R12: 0 6 4 8 3 0  R13: 0 2 6 0  
[0.4511875510215759, 0.010333333164453506]	179457.0,231.0,164.0,11.0,1056.0,124.0,1377.0,0.8195487483530962	 0.897285,0.154,0.10933333333333334,0.007333333333333333,0.704,0.08266666666666667,0.918,-1.0	 50 R1: 0 6 8 5 7 4 3 0  R2: 0 3 9 0  R3: 0 5 1 5 1 9 8 9 11 10 2 9 6 10 8 7 3 1 6 10 5 4 0  R4: 0 1 3 2 5 8 2 5 1 6 9 3 4 10 11 5 1 6 10 3 10 1 4 0  R5: 0 10 6 0  R6: 0 7 2 9 0  R7: 0 8 1 5 7 0  R8: 0 11 7 0  R9: 0 5 1 0  R10: 0 5 1 5 9 8 1 8 6 10 7 3 6 7 2 9 1 10 2 8 3 6 4 0  R11: 0 8 1 0  
[0.4183916449546814, 0.012500000186264515]	169092.0,127.0,170.0,11.0,1121.0,150.0,1190.0,0.7556732740943267	 0.84546,0.08466666666666667,0.11333333333333333,0.007333333333333333,0.7473333333333333,0.1,0.7933333333333333,-1.0	 50 R1: 0 5 1 0  R2: 0 5 7 1 8 1 9 2 0  R3: 0 6 8 5 7 4 3 1 5 6 10 7 3 1 5 6 4 0  R4: 0 3 5 1 3 8 4 10 1 6 10 9 1 2 8 9 6 4 0  R5: 0 1 5 3 0  R6: 0 10 6 0  R7: 0 2 5 0  R8: 0 3 10 6 10 0  R9: 0 11 2 9 2 5 10 11 9 6 11 7 10 0  R10: 0 9 2 9 10 8 9 1 5 1 10 2 8 3 1 6 7 0  R11: 0 8 1 0  
[0.453616738319397, 0.013166666962206364]	182349.0,282.0,164.0,12.0,1313.0,158.0,1132.0,0.7818555627379157	 0.911745,0.188,0.10933333333333334,0.008,0.8753333333333333,0.10533333333333333,0.7546666666666667,-1.0	 50 R1: 0 3 1 3 9 0  R2: 0 2 8 0  R3: 0 1 5 2 5 11 5 9 2 11 1 8 5 1 6 7 0  R4: 0 10 6 0  R5: 0 7 1 2 8 6 9 3 6 3 4 5 7 1 2 8 3 10 6 11 0  R6: 0 6 4 0  R7: 0 5 10 7 0  R8: 0 5 1 5 4 8 3 6 1 5 10 6 1 7 8 5 1 6 4 10 3 1 5 10 9 0  R9: 0 8 1 0  R10: 0 9 2 0  R11: 0 8 1 0  R12: 0 4 3 9 2 9 10 6 7 10 1 6 10 3 0  
[0.47164568305015564, 0.011416666209697723]	176434.0,412.0,167.0,11.0,1247.0,137.0,1331.0,0.7789956132470954	 0.88217,0.27466666666666667,0.11133333333333334,0.007333333333333333,0.8313333333333334,0.09133333333333334,0.8873333333333333,-1.0	 50 R1: 0 3 1 3 9 2 8 5 1 9 8 2 11 5 1 2 8 6 10 9 3 0  R2: 0 10 6 0  R3: 0 9 7 0  R4: 0 7 2 5 1 2 11 6 3 10 7 5 6 10 7 0  R5: 0 2 1 5 8 0  R6: 0 3 10 0  R7: 0 5 10 7 4 3 4 0  R8: 0 10 1 0  R9: 0 5 1 5 4 11 7 6 8 6 1 2 8 6 10 6 7 3 1 5 4 9 0  R10: 0 6 8 1 4 0  R11: 0 8 1 8 1 9 2 9 10 0  
[0.4313090443611145, 0.013166666962206364]	176656.0,157.0,137.0,12.0,962.0,158.0,1327.0,0.8371922348484848	 0.88328,0.10466666666666667,0.09133333333333334,0.008,0.6413333333333333,0.10533333333333333,0.8846666666666667,-1.0	 50 R1: 0 9 10 0  R2: 0 3 1 3 9 2 8 5 1 9 8 2 11 5 1 2 8 6 10 9 3 0  R3: 0 7 10 5 7 0  R4: 0 10 6 2 7 5 9 2 6 2 11 5 4 7 3 10 6 8 7 10 1 3 4 0  R5: 0 9 7 0  R6: 0 3 1 5 10 0  R7: 0 11 7 8 1 6 1 6 10 0  R8: 0 1 5 10 4 1 5 1 8 10 7 3 6 2 8 0  R9: 0 6 4 0  R10: 0 8 1 0  R11: 0 9 2 0  R12: 0 8 1 0  
[0.41349250078201294, 0.013333333656191826]	163069.0,171.0,138.0,10.0,1127.0,160.0,1193.0,0.7332615546218487	 0.815345,0.114,0.092,0.006666666666666667,0.7513333333333333,0.10666666666666667,0.7953333333333333,-1.0	 50 R1: 0 3 9 1 3 4 5 11 7 8 6 1 4 3 8 9 0  R2: 0 10 5 2 7 2 9 2 5 11 10 6 8 7 10 1 0  R3: 0 1 5 1 8 1 0  R4: 0 9 2 9 5 1 2 8 3 7 6 0  R5: 0 7 10 1 6 10 3 0  R6: 0 3 4 0  R7: 0 5 7 1 2 8 0  R8: 0 6 4 0  R9: 0 8 1 0  R10: 0 9 10 9 2 3 11 5 6 10 7 8 1 3 1 5 10 6 4 0  
[0.4024782180786133, 0.01491666678339243]	162997.0,46.0,156.0,11.0,836.0,179.0,1304.0,0.8361742424242424	 0.814985,0.030666666666666665,0.104,0.007333333333333333,0.5573333333333333,0.11933333333333333,0.8693333333333333,-1.0	 50 R1: 0 3 1 3 5 11 7 8 1 6 9 4 3 10 5 7 5 11 6 8 1 8 1 5 3 0  R2: 0 6 8 5 7 0  R3: 0 2 8 0  R4: 0 1 8 5 1 8 5 1 6 0  R5: 0 2 7 2 9 5 2 10 7 6 10 8 1 7 10 6 4 10 1 3 5 6 10 0  R6: 0 1 4 8 1 0  R7: 0 7 3 0  R8: 0 5 10 6 0  R9: 0 2 9 0  R10: 0 2 6 4 0  R11: 0 9 2 11 6 3 9 7 4 0  
[0.4140794277191162, 0.013249999843537807]	163561.0,101.0,162.0,12.0,921.0,159.0,1320.0,0.8174969806763285	 0.817805,0.06733333333333333,0.108,0.008,0.614,0.106,0.88,-1.0	 50 R1: 0 3 1 3 5 11 7 8 1 6 9 4 3 10 5 7 5 11 6 8 1 8 1 5 3 0  R2: 0 6 8 5 7 2 8 1 6 0  R3: 0 11 6 0  R4: 0 10 6 0  R5: 0 2 5 2 9 0  R6: 0 6 10 0  R7: 0 1 5 7 1 8 10 4 2 10 7 0  R8: 0 3 9 4 7 0  R9: 0 10 1 0  R10: 0 6 4 0  R11: 0 2 9 0  R12: 0 8 5 1 2 9 2 8 1 7 5 10 6 10 6 4 7 2 3 10 6 10 0  
[0.4079524576663971, 0.015333333052694798]	152905.0,197.0,112.0,8.0,1131.0,184.0,1213.0,0.725094696969697	 0.764525,0.13133333333333333,0.07466666666666667,0.005333333333333333,0.754,0.12266666666666666,0.8086666666666666,-1.0	 50 R1: 0 5 1 2 10 5 7 8 1 0  R2: 0 3 1 3 5 11 7 8 1 6 9 4 3 10 5 7 5 11 6 8 1 8 1 5 3 0  R3: 0 11 5 1 7 3 4 7 10 6 0  R4: 0 10 6 2 1 2 9 8 5 0  R5: 0 1 5 7 8 2 6 8 6 10 1 2 9 6 7 8 6 2 6 10 4 0  R6: 0 7 3 0  R7: 0 10 1 3 10 0  R8: 0 9 2 0  
[0.4400160312652588, 0.011583332903683186]	176547.0,242.0,139.0,9.0,978.0,139.0,1426.0,0.7747266717518434	 0.882735,0.16133333333333333,0.09266666666666666,0.006,0.652,0.09266666666666666,0.9506666666666667,-1.0	 50 R1: 0 5 1 8 9 0  R2: 0 3 9 2 7 2 5 2 5 6 1 9 11 2 8 9 8 1 0  R3: 0 6 8 6 10 4 3 0  R4: 0 10 1 3 6 5 0  R5: 0 11 7 8 1 10 5 11 8 1 5 7 5 1 6 10 6 3 4 1 6 10 0  R6: 0 5 1 10 2 5 1 8 3 5 1 3 6 7 10 9 4 7 8 1 3 5 6 0  R7: 0 8 1 0  R8: 0 2 6 0  R9: 0 9 2 9 10 3 4 9 6 4 7 0  
[0.4415486752986908, 0.008916666731238365]	190131.0,124.0,155.0,16.0,912.0,107.0,1399.0,0.8444010416666666	 0.950655,0.08266666666666667,0.10333333333333333,0.010666666666666666,0.608,0.07133333333333333,0.9326666666666666,-1.0	 50 R1: 0 9 10 0  R2: 0 5 1 8 9 0  R3: 0 1 5 3 0  R4: 0 7 10 0  R5: 0 10 6 0  R6: 0 1 5 0  R7: 0 3 10 0  R8: 0 8 10 5 11 6 8 1 10 7 0  R9: 0 5 1 5 3 10 9 6 8 3 2 6 8 4 0  R10: 0 2 9 0  R11: 0 3 9 2 7 2 5 2 5 6 1 9 11 9 6 10 6 4 8 1 8 3 7 0  R12: 0 11 7 0  R13: 0 7 3 0  R14: 0 8 1 8 9 5 2 1 3 5 1 7 4 10 6 1 6 10 4 0  R15: 0 2 6 0  R16: 0 4 3 0  
[0.4272879362106323, 0.016083333641290665]	155824.0,264.0,157.0,9.0,1010.0,193.0,1361.0,0.7718502054606061	 0.77912,0.176,0.10466666666666667,0.006,0.6733333333333333,0.12866666666666668,0.9073333333333333,-1.0	 50 R1: 0 8 3 0  R2: 0 3 9 2 5 9 1 8 0  R3: 0 11 6 0  R4: 0 1 5 3 0  R5: 0 7 2 9 0  R6: 0 6 10 4 3 0  R7: 0 11 5 7 2 5 9 10 9 2 8 11 1 2 6 4 0  R8: 0 5 10 1 3 8 6 8 6 1 3 2 9 6 4 8 7 3 1 5 0  R9: 0 9 10 5 1 8 1 9 7 5 10 6 1 10 1 3 10 6 10 7 2 4 0  
[0.420098215341568, 0.012416666373610497]	170772.0,111.0,149.0,13.0,921.0,149.0,1327.0,0.8262591575091576	 0.85386,0.074,0.09933333333333333,0.008666666666666666,0.614,0.09933333333333333,0.8846666666666667,-1.0	 50 R1: 0 1 3 0  R2: 0 7 10 0  R3: 0 6 9 6 8 1 9 10 7 6 2 4 6 0  R4: 0 10 1 6 5 7 2 0  R5: 0 5 1 3 5 1 10 4 0  R6: 0 8 6 0  R7: 0 2 9 0  R8: 0 6 10 0  R9: 0 10 7 0  R10: 0 3 9 2 5 9 1 8 6 9 8 3 1 5 7 2 6 10 7 3 10 1 5 0  R11: 0 2 8 5 1 0  R12: 0 11 2 9 2 5 11 9 4 3 11 6 4 10 6 8 1 8 3 7 0  R13: 0 5 1 7 0  
[0.4490291178226471, 0.012249999679625034]	168416.0,283.0,159.0,11.0,1136.0,147.0,1359.0,0.7848199385155907	 0.84208,0.18866666666666668,0.106,0.007333333333333333,0.7573333333333333,0.098,0.906,-1.0	 50 R1: 0 8 3 0  R2: 0 6 8 6 10 3 2 5 6 10 9 2 6 7 8 0  R3: 0 3 9 0  R4: 0 5 9 11 7 0  R5: 0 11 6 5 1 3 4 7 0  R6: 0 1 3 7 8 1 2 10 6 7 9 1 4 5 9 6 7 3 10 6 1 5 4 11 0  R7: 0 10 1 2 5 9 6 3 9 10 8 1 7 2 5 1 10 7 3 6 10 4 0  R8: 0 1 5 8 1 0  R9: 0 5 10 0  R10: 0 2 9 0  R11: 0 8 1 0  
[0.40976160764694214, 0.014833332970738411]	151814.0,198.0,129.0,7.0,1018.0,178.0,1345.0,0.721022866022866	 0.75907,0.132,0.086,0.004666666666666667,0.6786666666666666,0.11866666666666667,0.8966666666666666,-1.0	 50 R1: 0 6 8 6 10 3 2 6 5 9 7 8 10 3 6 1 5 10 0  R2: 0 3 9 1 4 7 5 9 3 2 5 1 4 3 9 6 7 10 6 2 6 8 3 4 0  R3: 0 1 5 1 8 1 10 9 7 5 10 7 0  R4: 0 10 6 5 10 5 2 9 0  R5: 0 5 1 0  R6: 0 2 8 11 7 5 9 11 9 6 3 4 7 1 2 8 7 3 1 10 11 0  R7: 0 8 1 0  
[0.3972519338130951, 0.014999999664723873]	160274.0,37.0,127.0,10.0,767.0,180.0,1403.0,0.8139788011695906	 0.80137,0.024666666666666667,0.08466666666666667,0.006666666666666667,0.5113333333333333,0.12,0.9353333333333333,-1.0	 50 R1: 0 6 8 6 10 3 2 6 5 9 7 8 10 3 6 1 5 10 0  R2: 0 3 9 1 4 7 5 9 3 2 5 1 4 3 9 6 7 10 6 2 6 8 3 4 0  R3: 0 11 9 6 7 10 11 0  R4: 0 1 5 1 8 1 10 9 7 5 10 7 3 5 1 4 8 1 0  R5: 0 10 6 5 10 2 5 9 0  R6: 0 8 1 0  R7: 0 7 3 0  R8: 0 8 1 0  R9: 0 2 11 7 9 0  R10: 0 9 2 0  
[0.41057032346725464, 0.014166667126119137]	173601.0,59.0,156.0,12.0,900.0,170.0,1298.0,0.7998906475468975	 0.868005,0.03933333333333333,0.104,0.008,0.6,0.11333333333333333,0.8653333333333333,-1.0	 50 R1: 0 5 9 1 8 0  R2: 0 6 8 6 10 3 2 6 5 9 7 8 10 3 6 1 5 10 0  R3: 0 3 9 2 8 11 7 1 10 9 5 3 4 10 7 6 10 6 8 1 4 0  R4: 0 11 6 9 8 1 11 0  R5: 0 1 5 1 4 3 0  R6: 0 10 6 0  R7: 0 8 1 0  R8: 0 7 3 0  R9: 0 5 1 3 7 5 1 10 2 5 0  R10: 0 2 9 0  R11: 0 2 6 8 3 0  R12: 0 9 5 1 4 3 7 9 2 5 1 6 4 7 10 0  
[0.4351588785648346, 0.01066666655242443]	173802.0,216.0,166.0,9.0,1120.0,128.0,1294.0,0.7422608763069289	 0.86901,0.144,0.11066666666666666,0.006,0.7466666666666667,0.08533333333333333,0.8626666666666667,-1.0	 50 R1: 0 9 5 3 7 1 9 10 7 6 2 6 1 5 4 0  R2: 0 3 9 1 3 5 2 9 2 5 0  R3: 0 10 6 0  R4: 0 8 1 8 10 11 9 11 3 6 4 5 1 7 10 8 1 3 0  R5: 0 2 7 1 8 2 5 0  R6: 0 11 5 1 6 8 7 6 10 2 8 0  R7: 0 7 3 0  R8: 0 5 1 10 8 3 9 6 2 8 1 5 6 7 10 6 8 3 10 6 1 10 4 0  R9: 0 4 3 2 9 0  
[0.41190749406814575, 0.011083333753049374]	164379.0,91.0,146.0,10.0,864.0,133.0,1373.0,0.8173649267399268	 0.821895,0.06066666666666667,0.09733333333333333,0.006666666666666667,0.576,0.08866666666666667,0.9153333333333333,-1.0	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 5 9 2 5 10 6 4 8 1 2 9 6 7 8 3 10 1 4 0  R3: 0 1 8 0  R4: 0 10 5 6 10 0  R5: 0 2 7 2 5 9 6 8 9 11 2 8 0  R6: 0 11 8 7 1 8 11 5 6 10 3 5 7 5 1 4 8 3 6 10 0  R7: 0 7 3 0  R8: 0 10 1 0  R9: 0 9 5 1 3 7 9 10 7 6 2 6 4 1 5 0  R10: 0 4 3 0  
[0.42124781012535095, 0.011250000447034836]	177522.0,98.0,159.0,13.0,949.0,135.0,1307.0,0.7983725338988497	 0.88761,0.06533333333333333,0.106,0.008666666666666666,0.6326666666666667,0.09,0.8713333333333333,-1.0	 50 R1: 0 1 3 7 1 8 2 5 0  R2: 0 9 2 9 10 6 10 8 3 1 7 0  R3: 0 2 5 9 8 2 5 11 5 1 3 7 6 10 4 0  R4: 0 6 10 0  R5: 0 5 7 0  R6: 0 8 6 8 1 2 8 0  R7: 0 5 10 1 3 5 6 1 4 0  R8: 0 2 9 0  R9: 0 9 10 9 2 3 10 5 6 4 7 8 1 3 1 5 10 11 0  R10: 0 3 9 0  R11: 0 11 7 0  R12: 0 7 3 0  R13: 0 4 8 1 5 1 3 6 2 6 4 6 10 0  
[0.4410969018936157, 0.011500000022351742]	163207.0,275.0,157.0,10.0,1132.0,138.0,1335.0,0.7734068627450981	 0.816035,0.18333333333333332,0.10466666666666667,0.006666666666666667,0.7546666666666667,0.092,0.89,-1.0	 50 R1: 0 3 1 4 3 11 9 7 8 10 11 7 3 4 3 6 0  R2: 0 1 3 7 1 8 2 5 9 2 9 10 3 1 6 10 11 8 1 8 3 6 4 0  R3: 0 7 2 5 9 7 2 10 6 1 5 0  R4: 0 10 6 0  R5: 0 2 5 6 1 6 10 0  R6: 0 9 7 0  R7: 0 8 1 0  R8: 0 7 3 0  R9: 0 5 2 10 5 8 1 6 8 5 7 2 8 1 9 10 6 3 4 10 6 10 1 0  R10: 0 2 9 0  
[0.41374471783638, 0.01341666653752327]	163698.0,97.0,148.0,11.0,906.0,161.0,1347.0,0.8188011063011063	 0.81849,0.06466666666666666,0.09866666666666667,0.007333333333333333,0.604,0.10733333333333334,0.898,-1.0	 50 R1: 0 3 9 1 4 3 11 7 8 6 10 7 3 1 7 8 5 10 1 2 6 4 3 10 6 10 0  R2: 0 11 9 11 3 2 9 4 6 8 1 8 3 0  R3: 0 6 9 10 8 1 9 7 0  R4: 0 1 8 0  R5: 0 7 2 5 9 2 1 5 7 2 5 6 1 7 10 1 8 1 5 4 0  R6: 0 6 10 0  R7: 0 2 5 8 1 9 8 6 0  R8: 0 7 3 0  R9: 0 5 10 6 0  R10: 0 9 2 0  R11: 0 4 3 0  
[0.3961543142795563, 0.018166666850447655]	155052.0,124.0,138.0,6.0,941.0,218.0,1297.0,0.7233078649745317	 0.77526,0.08266666666666667,0.092,0.004,0.6273333333333333,0.14533333333333334,0.8646666666666667,-1.0	 50 R1: 0 3 9 1 4 3 11 7 8 6 10 7 3 1 7 8 5 10 1 2 6 4 3 10 6 10 0  R2: 0 11 9 11 3 2 9 4 6 8 1 8 3 0  R3: 0 6 9 10 8 1 9 7 5 7 0  R4: 0 1 8 1 2 9 2 5 4 7 2 1 6 8 7 10 1 4 1 5 3 0  R5: 0 7 2 9 0  R6: 0 5 10 6 2 5 9 5 8 1 6 10 0  
[0.40762439370155334, 0.013500000350177288]	164519.0,67.0,161.0,10.0,885.0,162.0,1328.0,0.8044003144186967	 0.822595,0.04466666666666667,0.10733333333333334,0.006666666666666667,0.59,0.108,0.8853333333333333,-1.0	 50 R1: 0 3 9 1 4 3 11 7 8 6 10 7 3 1 7 8 5 10 1 2 6 4 3 10 6 10 0  R2: 0 11 9 11 3 2 9 4 6 8 1 8 1 3 5 0  R3: 0 6 9 10 8 1 9 7 5 7 0  R4: 0 1 8 1 2 9 2 6 4 10 2 8 5 3 10 1 0  R5: 0 10 6 0  R6: 0 7 2 9 0  R7: 0 6 4 0  R8: 0 7 3 0  R9: 0 5 7 1 0  R10: 0 5 2 5 9 5 1 8 6 10 0  
[0.40415433049201965, 0.01575000025331974]	162899.0,99.0,132.0,8.0,922.0,189.0,1306.0,0.7740728362051892	 0.814495,0.066,0.088,0.005333333333333333,0.6146666666666667,0.126,0.8706666666666667,-1.0	 50 R1: 0 3 9 1 4 3 11 7 8 6 10 7 3 1 7 8 5 10 1 2 6 4 3 10 6 10 0  R2: 0 11 9 11 3 2 9 4 6 8 1 8 1 3 5 0  R3: 0 6 9 10 8 1 9 7 5 7 0  R4: 0 1 8 1 2 9 2 6 4 10 2 8 5 3 10 1 0  R5: 0 10 6 5 2 5 9 5 1 8 5 7 1 6 10 0  R6: 0 7 2 9 0  R7: 0 6 4 0  R8: 0 7 3 0  
[0.4158998727798462, 0.012333333492279053]	170686.0,82.0,164.0,11.0,869.0,148.0,1361.0,0.8157691311270772	 0.85343,0.05466666666666667,0.10933333333333334,0.007333333333333333,0.5793333333333334,0.09866666666666667,0.9073333333333333,-1.0	 50 R1: 0 5 7 2 9 0  R2: 0 3 9 1 4 3 11 7 8 6 10 7 1 8 7 5 10 1 6 4 10 2 6 3 10 6 1 10 0  R3: 0 11 9 11 3 2 9 4 6 8 1 8 3 0  R4: 0 5 7 0  R5: 0 6 1 0  R6: 0 10 6 0  R7: 0 1 8 0  R8: 0 5 2 8 1 5 9 2 9 6 4 3 9 7 10 5 1 7 3 1 6 5 0  R9: 0 8 5 1 6 2 8 0  R10: 0 6 4 0  R11: 0 2 9 5 1 2 5 7 0  
[0.4118514060974121, 0.014083333313465118]	164435.0,120.0,162.0,9.0,955.0,169.0,1290.0,0.7819695311074621	 0.822175,0.08,0.108,0.006,0.6366666666666667,0.11266666666666666,0.86,-1.0	 50 R1: 0 3 9 1 4 3 11 7 8 6 1 8 5 4 7 10 6 10 6 3 7 2 1 6 10 5 3 4 0  R2: 0 1 7 2 9 2 10 11 6 1 9 11 9 8 5 8 1 3 10 7 0  R3: 0 10 5 10 6 0  R4: 0 6 10 8 1 5 7 5 1 0  R5: 0 2 5 9 5 1 8 9 2 6 10 3 6 2 9 4 0  R6: 0 10 1 0  R7: 0 5 1 7 2 8 0  R8: 0 6 8 4 3 0  R9: 0 8 1 0  
