[288332.0, 518.0, 177.0, 14.0, 2362.0, 327.0, 2401.0, 0.375]	288332,518,177,14,2362,327,2401,0.375	 100 R1: 0 5 9 8 2 10 9 5 6 10 8 1 3 10 6 8 3 1 6 5 2 10 7 0  R2: 0 10 3 10 2 5 4 2 5 11 4 10 6 9 7 2 9 0  R3: 0 9 11 0  R4: 0 1 4 8 0  R5: 0 5 7 5 8 9 1 3 6 5 1 4 1 7 10 6 5 1 8 10 1 8 6 10 11 9 1 11 3 2 4 0  R6: 0 8 10 6 9 2 8 4 7 10 2 8 3 6 4 11 0  R7: 0 10 6 0  R8: 0 5 11 8 11 8 3 6 4 1 3 7 9 5 6 5 9 6 1 0  R9: 0 3 1 9 1 5 1 8 3 4 0  R10: 0 7 1 7 2 9 6 0  R11: 0 8 10 3 5 6 10 9 8 7 10 3 5 7 2 9 7 1 3 4 1 5 9 10 2 0  R12: 0 6 4 0  R13: 0 6 8 0  R14: 0 4 6 0  
[302451.0, 326.0, 176.0, 14.0, 2311.0, 341.0, 2210.0, 0.3571428571428571]	302451,326,176,14,2311,341,2210,0.3571428571428571	 100 R1: 0 9 11 4 10 9 3 10 6 7 8 1 2 8 0  R2: 0 9 5 9 11 0  R3: 0 10 2 8 1 0  R4: 0 5 2 9 8 10 5 6 9 8 10 1 3 6 8 10 2 6 4 3 1 5 10 11 9 0  R5: 0 3 10 0  R6: 0 3 1 3 1 7 2 8 10 4 5 3 6 9 0  R7: 0 7 10 3 10 2 5 6 2 10 9 1 5 8 1 7 2 9 3 7 8 6 1 10 1 11 3 0  R8: 0 5 1 2 4 8 0  R9: 0 1 4 0  R10: 0 11 8 1 11 6 5 9 11 1 8 5 1 7 9 4 6 5 9 1 6 0  R11: 0 7 3 1 2 5 0  R12: 0 4 2 8 3 8 6 3 9 0  R13: 0 7 2 0  R14: 0 4 5 9 7 6 8 4 5 10 6 10 5 4 1 5 2 8 10 6 1 7 6 5 0  
[306687.0, 340.0, 181.0, 20.0, 2335.0, 304.0, 2267.0, 0.42500000000000004]	306687,340,181,20,2335,304,2267,0.42500000000000004	 100 R1: 0 5 9 0  R2: 0 9 11 7 6 10 4 9 3 10 8 5 1 6 8 2 9 10 11 9 1 11 7 0  R3: 0 10 3 10 2 9 5 8 9 4 10 3 2 8 6 4 7 3 10 6 10 0  R4: 0 8 1 8 6 10 8 3 4 5 6 1 10 6 2 8 1 5 7 6 0  R5: 0 2 8 5 2 10 9 1 5 3 9 2 1 9 10 4 8 3 10 6 5 1 9 7 0  R6: 0 6 10 0  R7: 0 3 10 0  R8: 0 8 1 0  R9: 0 5 10 0  R10: 0 1 9 11 8 6 2 0  R11: 0 6 5 0  R12: 0 3 1 3 1 5 8 2 10 11 5 2 9 7 4 6 10 0  R13: 0 7 5 0  R14: 0 9 5 4 6 1 0  R15: 0 1 5 1 8 7 2 4 0  R16: 0 11 8 9 11 7 2 0  R17: 0 4 3 0  R18: 0 6 4 6 9 0  R19: 0 4 7 1 3 6 8 0  R20: 0 4 3 0  
[292558.0, 307.0, 159.0, 15.0, 2213.0, 340.0, 2328.0, 0.2833333333333333]	292558,307,159,15,2213,340,2328,0.2833333333333333	 100 R1: 0 1 5 1 7 1 8 4 3 0  R2: 0 9 6 10 8 2 8 1 10 8 2 3 10 5 9 1 4 11 0  R3: 0 9 7 0  R4: 0 2 9 2 10 2 5 4 0  R5: 0 5 7 9 10 11 3 8 9 6 5 1 4 2 9 10 6 8 10 1 7 9 11 9 2 8 1 0  R6: 0 3 10 3 8 10 8 1 6 3 0  R7: 0 6 8 5 2 7 6 8 2 10 9 1 6 1 5 11 0  R8: 0 3 9 2 10 8 5 6 1 9 10 9 10 5 7 11 0  R9: 0 7 5 7 6 2 9 4 10 11 6 0  R10: 0 1 4 3 4 8 6 0  R11: 0 11 10 3 10 4 3 8 5 6 4 9 7 3 10 6 10 6 4 5 1 0  R12: 0 4 3 0  R13: 0 6 5 8 3 4 0  R14: 0 6 9 1 0  R15: 0 2 6 8 0  
[299058.0, 439.0, 187.0, 14.0, 2272.0, 316.0, 2446.0, 0.3571428571428571]	299058,439,187,14,2272,316,2446,0.3571428571428571	 100 R1: 0 5 4 9 8 2 10 1 9 11 8 1 6 5 7 9 10 3 10 6 10 6 5 4 0  R2: 0 1 5 1 8 4 7 3 9 6 1 10 2 8 10 8 10 1 2 5 9 1 11 6 0  R3: 0 10 3 10 6 8 0  R4: 0 2 1 8 5 8 1 6 3 6 3 5 7 4 8 9 1 8 11 6 0  R5: 0 2 9 4 11 10 8 10 3 7 10 4 0  R6: 0 3 9 0  R7: 0 8 2 3 0  R8: 0 1 7 5 9 11 3 8 6 11 6 7 8 6 4 8 10 7 3 9 1 5 4 0  R9: 0 7 1 7 2 3 0  R10: 0 5 2 1 4 3 1 0  R11: 0 6 5 4 6 9 0  R12: 0 6 1 0  R13: 0 8 2 10 3 4 9 5 7 2 9 10 5 1 2 9 4 3 8 11 9 10 6 7 0  R14: 0 4 3 0  
[296920.0, 458.0, 172.0, 20.0, 2275.0, 266.0, 2468.0, 0.4625]	296920,458,172,20,2275,266,2468,0.4625	 100 R1: 0 1 3 1 5 1 2 8 6 1 2 8 5 1 10 1 2 1 4 1 5 11 0  R2: 0 9 8 11 7 10 3 9 10 3 5 6 1 4 9 5 10 6 7 6 10 11 4 6 5 8 9 1 0  R3: 0 9 6 0  R4: 0 10 1 6 4 0  R5: 0 9 7 0  R6: 0 9 1 8 11 0  R7: 0 2 5 2 9 8 6 2 8 5 8 1 6 10 6 8 10 3 4 3 5 9 1 10 0  R8: 0 10 4 7 0  R9: 0 3 5 7 3 5 7 6 9 4 6 2 9 11 2 9 10 0  R10: 0 11 6 0  R11: 0 8 3 2 0  R12: 0 5 7 8 1 5 6 0  R13: 0 7 2 0  R14: 0 1 3 4 10 8 0  R15: 0 11 6 5 2 7 8 7 2 1 6 5 6 4 9 1 10 0  R16: 0 7 3 0  R17: 0 4 3 0  R18: 0 4 6 8 0  R19: 0 2 6 8 0  R20: 0 4 3 4 1 0  
[284014.0, 565.0, 154.0, 13.0, 2604.0, 272.0, 2263.0, 0.34615384615384615]	284014,565,154,13,2604,272,2263,0.34615384615384615	 100 R1: 0 5 2 9 0  R2: 0 1 3 1 5 1 2 8 6 1 2 8 5 1 10 1 2 1 4 1 5 11 0  R3: 0 9 8 11 7 10 3 6 9 10 5 6 1 10 6 9 4 3 5 6 10 11 6 5 8 9 0  R4: 0 9 10 6 8 9 1 2 9 4 8 10 1 8 5 7 6 9 0  R5: 0 2 5 2 4 7 6 0  R6: 0 5 7 0  R7: 0 3 10 5 10 7 3 5 6 2 9 4 10 3 7 6 8 5 2 8 3 2 10 6 0  R8: 0 7 1 4 6 10 8 1 6 9 2 7 5 4 1 2 8 6 5 9 11 6 3 4 0  R9: 0 7 1 7 2 0  R10: 0 6 4 0  R11: 0 11 9 11 4 3 8 5 7 6 7 6 1 9 1 10 3 0  R12: 0 5 1 2 0  R13: 0 4 3 4 0  
[281595.0, 544.0, 183.0, 16.0, 2347.0, 333.0, 2515.0, 0.328125]	281595,544,183,16,2347,333,2515,0.328125	 100 R1: 0 9 5 2 7 3 5 7 10 9 6 5 9 6 10 2 4 0  R2: 0 5 9 0  R3: 0 1 5 8 7 3 5 6 10 3 2 10 3 2 8 1 10 9 6 4 1 11 9 0  R4: 0 4 10 0  R5: 0 10 3 10 6 8 0  R6: 0 2 4 9 0  R7: 0 5 2 9 1 5 1 2 8 6 1 3 10 2 5 1 8 1 2 1 5 9 1 11 10 6 0  R8: 0 10 3 6 10 0  R9: 0 9 10 6 8 1 9 7 10 2 4 0  R10: 0 6 7 6 5 9 1 3 0  R11: 0 3 9 0  R12: 0 11 6 0  R13: 0 7 5 1 7 4 8 2 5 3 1 4 3 1 0  R14: 0 11 7 0  R15: 0 4 8 7 3 11 6 5 1 9 10 5 6 11 10 6 4 9 8 1 3 10 6 5 8 2 4 0  R16: 0 2 8 6 0  
[269902.0, 371.0, 180.0, 13.0, 2115.0, 337.0, 2439.0, 0.34615384615384615]	269902,371,180,13,2115,337,2439,0.34615384615384615	 100 R1: 0 9 5 2 9 5 10 3 6 5 10 1 7 9 7 2 9 8 6 4 5 3 5 10 6 5 1 9 11 0  R2: 0 1 10 6 10 3 7 6 5 9 6 9 10 2 5 11 8 10 1 6 9 1 5 0  R3: 0 2 1 9 2 11 8 0  R4: 0 3 10 0  R5: 0 3 9 1 7 3 4 11 7 6 4 9 10 8 4 3 0  R6: 0 2 6 8 0  R7: 0 11 6 0  R8: 0 7 5 3 2 10 2 8 10 6 3 4 3 4 1 10 6 4 9 5 10 9 6 10 11 9 7 4 0  R9: 0 8 2 3 0  R10: 0 5 8 7 2 0  R11: 0 7 1 5 1 8 1 11 8 0  R12: 0 8 1 8 1 2 3 10 5 2 8 1 5 1 10 7 2 6 1 3 5 4 0  R13: 0 8 10 1 0  
[308397.0, 484.0, 176.0, 18.0, 2250.0, 309.0, 2491.0, 0.4444444444444444]	308397,484,176,18,2250,309,2491,0.4444444444444444	 100 R1: 0 3 10 0  R2: 0 8 9 3 6 0  R3: 0 9 5 2 9 5 10 3 6 5 1 7 9 7 2 9 8 6 4 5 3 10 5 6 5 1 9 11 0  R4: 0 1 10 6 10 3 7 6 5 9 6 9 10 2 5 11 8 10 1 6 1 5 8 11 9 7 4 0  R5: 0 2 1 2 4 8 1 9 10 3 6 3 4 3 10 6 5 9 7 3 9 4 1 5 0  R6: 0 3 10 7 1 8 3 0  R7: 0 1 2 1 5 0  R8: 0 10 6 0  R9: 0 5 1 0  R10: 0 3 9 4 7 2 3 8 10 4 10 4 3 7 6 5 1 0  R11: 0 6 8 0  R12: 0 8 2 0  R13: 0 7 1 4 5 0  R14: 0 1 5 8 10 3 4 0  R15: 0 11 8 2 7 11 6 10 8 6 8 5 2 6 9 11 6 10 8 1 0  R16: 0 11 8 5 2 7 0  R17: 0 4 1 0  R18: 0 8 1 10 0  
[282652.0, 518.0, 179.0, 13.0, 2088.0, 370.0, 2637.0, 0.28846153846153844]	282652,518,179,13,2088,370,2637,0.28846153846153844	 100 R1: 0 9 7 3 1 2 4 9 4 3 9 7 10 6 8 7 3 9 6 0  R2: 0 1 3 10 4 6 5 8 6 8 11 8 1 6 0  R3: 0 1 4 0  R4: 0 5 3 5 10 2 4 8 1 5 7 5 2 4 3 2 9 0  R5: 0 6 5 6 1 0  R6: 0 3 10 9 8 3 6 5 2 9 5 10 6 1 9 3 7 5 7 5 2 9 4 9 1 6 5 10 6 5 9 11 0  R7: 0 7 5 0  R8: 0 5 8 0  R9: 0 10 1 8 7 8 11 9 10 6 2 4 1 10 6 5 8 1 2 3 10 8 1 11 0  R10: 0 1 3 4 2 5 11 7 0  R11: 0 8 5 1 10 3 6 10 3 7 6 5 6 2 8 9 10 6 5 4 11 9 0  R12: 0 2 6 4 8 9 0  R13: 0 10 1 8 3 1 2 4 0  
[299457.0, 486.0, 189.0, 15.0, 2311.0, 371.0, 2394.0, 0.3833333333333333]	299457,486,189,15,2311,371,2394,0.3833333333333333	 100 R1: 0 9 10 11 6 2 8 3 0  R2: 0 9 7 3 1 2 4 10 4 9 7 8 1 6 4 10 6 9 5 3 11 6 4 1 5 10 2 11 0  R3: 0 1 5 10 1 4 8 1 11 8 3 10 5 2 6 9 0  R4: 0 1 8 0  R5: 0 9 11 0  R6: 0 3 10 0  R7: 0 10 6 0  R8: 0 3 9 5 2 5 1 10 9 6 8 3 7 5 7 10 4 9 5 6 5 9 1 5 6 0  R9: 0 7 3 8 3 8 9 6 1 3 6 8 5 8 1 2 3 6 10 5 9 0  R10: 0 10 3 0  R11: 0 1 3 10 2 8 6 4 9 8 4 9 7 1 0  R12: 0 11 7 0  R13: 0 7 8 2 1 3 0  R14: 0 4 3 0  R15: 0 4 5 6 7 9 5 8 6 5 2 4 1 3 10 7 10 2 6 1 4 8 11 9 0  
[310941.0, 514.0, 200.0, 21.0, 2424.0, 330.0, 2405.0, 0.47619047619047616]	310941,514,200,21,2424,330,2405,0.47619047619047616	 100 R1: 0 9 11 2 8 10 6 9 7 3 1 2 4 8 3 10 1 6 5 9 11 0  R2: 0 1 3 1 8 5 8 10 1 5 2 4 1 2 9 0  R3: 0 9 6 0  R4: 0 2 4 0  R5: 0 2 5 0  R6: 0 2 10 0  R7: 0 1 4 0  R8: 0 10 1 0  R9: 0 5 10 3 5 9 5 1 11 6 10 5 1 3 6 7 10 6 8 9 7 5 9 3 4 11 0  R10: 0 3 9 10 8 0  R11: 0 11 6 0  R12: 0 2 8 0  R13: 0 7 5 0  R14: 0 5 8 7 3 6 9 5 6 2 10 9 5 7 0  R15: 0 2 5 0  R16: 0 1 3 4 0  R17: 0 6 8 1 9 4 5 1 0  R18: 0 6 8 3 9 1 0  R19: 0 4 7 6 3 10 4 1 9 10 5 6 8 5 1 2 8 3 11 10 1 11 2 6 9 0  R20: 0 4 8 4 1 10 9 3 1 6 10 2 8 4 0  R21: 0 10 4 0  
[294416.0, 454.0, 182.0, 17.0, 2039.0, 350.0, 2641.0, 0.42647058823529416]	294416,454,182,17,2039,350,2641,0.42647058823529416	 100 R1: 0 6 5 6 10 0  R2: 0 9 11 2 8 10 6 9 7 3 1 2 4 8 3 10 1 6 5 9 11 0  R3: 0 1 3 1 8 5 10 1 2 5 1 8 4 2 1 6 9 4 9 11 6 10 1 7 8 11 0  R4: 0 2 5 2 4 5 2 10 3 10 9 6 5 7 5 1 10 6 4 1 3 10 8 2 0  R5: 0 1 4 0  R6: 0 10 1 0  R7: 0 5 10 5 6 8 3 0  R8: 0 9 11 8 3 6 9 7 2 8 7 9 3 1 11 9 0  R9: 0 6 9 10 3 7 2 9 10 6 9 5 6 5 1 8 0  R10: 0 3 9 0  R11: 0 7 5 0  R12: 0 6 9 0  R13: 0 7 2 7 6 0  R14: 0 1 4 3 10 8 1 0  R15: 0 4 3 0  R16: 0 4 7 1 3 6 8 4 10 4 3 10 5 0  R17: 0 2 8 2 3 6 0  
[311970.0, 534.0, 178.0, 16.0, 2547.0, 318.0, 2303.0, 0.375]	311970,534,178,16,2547,318,2303,0.375	 100 R1: 0 6 5 0  R2: 0 1 10 1 3 11 7 8 9 2 8 1 6 5 0  R3: 0 9 7 5 9 7 6 9 2 9 6 10 8 0  R4: 0 9 11 9 1 0  R5: 0 2 4 9 2 11 8 5 2 4 1 5 1 10 2 3 1 2 6 10 5 9 8 0  R6: 0 6 10 0  R7: 0 3 10 8 3 0  R8: 0 5 10 0  R9: 0 6 10 5 2 9 11 6 8 10 6 9 3 1 4 10 1 5 11 0  R10: 0 3 9 1 4 6 8 5 1 0  R11: 0 11 10 3 7 2 10 6 4 8 9 6 1 0  R12: 0 7 3 2 8 1 8 1 6 5 3 10 1 9 5 6 4 8 10 6 1 7 11 9 0  R13: 0 10 8 0  R14: 0 7 5 1 3 5 6 4 10 8 4 3 2 9 7 4 10 1 6 5 3 10 6 9 5 4 0  R15: 0 7 3 0  R16: 0 6 8 1 8 4 2 3 0  
[297032.0, 405.0, 184.0, 18.0, 2362.0, 316.0, 2332.0, 0.375]	297032,405,184,18,2362,316,2332,0.375	 100 R1: 0 5 8 9 3 11 8 5 8 6 1 8 7 0  R2: 0 9 2 9 8 2 9 4 1 10 2 5 10 9 8 2 6 3 10 1 8 11 9 7 0  R3: 0 1 7 3 5 7 2 0  R4: 0 4 10 0  R5: 0 2 1 5 8 0  R6: 0 9 10 6 5 0  R7: 0 5 1 3 10 4 0  R8: 0 3 10 0  R9: 0 10 3 0  R10: 0 6 10 5 1 3 7 8 2 8 1 6 1 5 9 2 10 0  R11: 0 3 10 3 5 10 6 8 5 2 10 6 10 1 3 4 9 1 6 3 10 1 4 6 8 11 9 10 7 0  R12: 0 11 6 4 3 0  R13: 0 8 2 3 0  R14: 0 11 7 5 6 8 9 6 1 9 7 11 2 5 9 4 9 11 1 6 5 0  R15: 0 7 1 3 0  R16: 0 7 3 0  R17: 0 6 10 4 3 10 5 0  R18: 0 4 6 8 0  
[324549.0, 579.0, 165.0, 21.0, 2223.0, 289.0, 2615.0, 0.3928571428571429]	324549,579,165,21,2223,289,2615,0.3928571428571429	 100 R1: 0 5 9 0  R2: 0 4 10 0  R3: 0 2 7 2 9 2 10 5 3 7 2 8 1 0  R4: 0 9 6 1 5 1 5 0  R5: 0 5 3 8 1 8 1 9 2 11 6 10 4 5 7 10 6 4 8 3 9 10 5 9 1 11 0  R6: 0 8 9 5 1 8 10 2 9 1 5 9 4 8 3 6 5 1 0  R7: 0 3 10 1 9 8 7 6 4 0  R8: 0 9 11 0  R9: 0 10 3 10 6 11 9 0  R10: 0 6 1 6 9 5 8 0  R11: 0 8 1 2 0  R12: 0 3 1 3 2 5 9 4 11 6 1 8 3 5 4 0  R13: 0 7 10 6 4 8 5 2 1 10 7 3 6 8 5 0  R14: 0 5 8 1 8 0  R15: 0 10 8 11 7 6 8 10 3 9 5 4 7 0  R16: 0 5 7 2 0  R17: 0 1 4 0  R18: 0 7 3 0  R19: 0 4 3 0  R20: 0 6 4 9 6 11 0  R21: 0 10 2 1 6 10 8 2 4 0  
[305994.0, 351.0, 178.0, 21.0, 2104.0, 276.0, 2523.0, 0.44047619047619047]	305994,351,178,21,2104,276,2523,0.44047619047619047	 100 R1: 0 9 10 9 4 3 11 4 0  R2: 0 1 3 5 9 11 5 6 10 11 8 7 0  R3: 0 8 1 8 6 8 2 5 8 7 0  R4: 0 2 4 0  R5: 0 3 10 0  R6: 0 1 4 7 3 1 0  R7: 0 5 10 2 9 7 2 9 2 10 5 3 4 8 1 7 6 5 1 2 3 9 11 5 9 1 6 10 4 11 0  R8: 0 2 9 0  R9: 0 9 5 6 10 3 6 4 1 2 8 9 8 5 3 11 9 10 7 0  R10: 0 5 1 0  R11: 0 10 7 0  R12: 0 3 9 7 5 0  R13: 0 11 6 0  R14: 0 5 8 1 8 1 2 5 6 4 3 7 10 5 9 1 10 2 8 1 6 10 7 6 5 2 0  R15: 0 9 4 1 9 1 6 8 5 0  R16: 0 7 6 0  R17: 0 1 3 4 10 6 8 0  R18: 0 7 6 10 1 3 6 0  R19: 0 6 5 4 6 9 0  R20: 0 6 8 0  R21: 0 10 2 8 1 4 0  
[309074.0, 711.0, 180.0, 16.0, 2399.0, 376.0, 2560.0, 0.375]	309074,711,180,16,2399,376,2560,0.375	 100 R1: 0 9 6 1 5 10 0  R2: 0 9 11 5 1 10 9 3 9 11 4 3 5 8 6 4 10 7 1 6 11 2 5 10 9 0  R3: 0 1 3 10 0  R4: 0 9 11 9 1 0  R5: 0 5 1 4 10 3 0  R6: 0 2 9 8 9 4 5 10 1 2 9 7 6 8 9 3 5 10 5 9 4 0  R7: 0 3 9 0  R8: 0 11 5 7 3 2 6 4 0  R9: 0 7 3 2 4 5 9 2 11 8 3 6 7 2 9 10 9 7 2 4 1 3 6 1 11 8 0  R10: 0 1 10 6 5 4 8 0  R11: 0 2 6 5 8 0  R12: 0 6 9 6 0  R13: 0 1 4 10 8 0  R14: 0 7 5 1 8 1 5 3 10 7 10 5 6 8 3 10 8 1 2 4 3 0  R15: 0 8 7 2 4 8 3 1 8 4 1 5 10 1 8 10 6 5 3 1 6 5 10 0  R16: 0 4 3 0  
[287994.0, 345.0, 164.0, 14.0, 2243.0, 322.0, 2372.0, 0.375]	287994,345,164,14,2243,322,2372,0.375	 100 R1: 0 9 1 5 11 1 6 8 10 3 4 3 6 5 4 10 7 9 5 9 11 1 6 5 9 4 8 0  R2: 0 10 1 3 2 9 5 4 11 10 7 9 11 9 6 5 1 10 8 1 2 3 10 1 4 11 7 0  R3: 0 5 3 5 9 7 2 6 4 10 5 2 4 7 2 1 10 8 2 9 1 6 8 10 0  R4: 0 3 7 5 8 3 10 2 5 10 3 0  R5: 0 10 6 0  R6: 0 9 2 9 10 5 2 9 6 8 10 7 9 3 6 11 9 10 1 0  R7: 0 3 9 4 2 5 6 8 1 11 6 5 8 4 3 1 10 0  R8: 0 8 3 2 0  R9: 0 1 5 1 4 10 8 0  R10: 0 7 2 0  R11: 0 7 3 1 0  R12: 0 6 4 1 5 8 0  R13: 0 6 9 1 0  R14: 0 8 1 0  
[289267.0, 491.0, 189.0, 16.0, 2381.0, 291.0, 2399.0, 0.4375]	289267,491,189,16,2381,291,2399,0.4375	 100 R1: 0 9 1 5 11 1 6 8 10 3 4 3 6 5 4 10 7 9 5 9 11 1 6 5 9 4 8 0  R2: 0 1 3 5 0  R3: 0 8 1 0  R4: 0 2 4 0  R5: 0 8 7 10 1 0  R6: 0 3 10 2 5 0  R7: 0 9 6 9 11 2 4 3 6 5 1 4 8 10 9 3 1 2 0  R8: 0 3 5 10 3 5 10 9 7 2 10 4 6 5 1 4 1 2 8 2 10 3 10 6 10 9 0  R9: 0 7 10 1 3 2 9 5 4 11 6 10 7 5 9 1 8 2 7 10 1 9 4 2 11 1 11 9 6 8 0  R10: 0 7 2 0  R11: 0 5 7 2 0  R12: 0 1 4 0  R13: 0 7 5 8 3 2 5 10 9 10 5 2 8 7 1 2 6 4 3 10 5 8 0  R14: 0 7 3 0  R15: 0 6 9 1 0  R16: 0 4 6 8 0  
[288023.0, 395.0, 186.0, 16.0, 2093.0, 316.0, 2529.0, 0.40625]	288023,395,186,16,2093,316,2529,0.40625	 100 R1: 0 9 1 5 11 1 6 8 10 3 4 3 6 5 4 10 7 9 5 9 11 1 6 5 9 4 8 0  R2: 0 1 3 5 8 10 2 3 10 4 5 1 9 8 1 7 11 6 4 3 2 6 4 9 1 8 1 10 11 0  R3: 0 8 1 0  R4: 0 2 5 9 2 5 9 10 7 5 2 4 3 6 5 1 0  R5: 0 6 10 0  R6: 0 5 10 0  R7: 0 10 9 6 0  R8: 0 6 5 8 3 0  R9: 0 8 1 2 0  R10: 0 3 10 1 3 4 8 6 2 9 1 9 10 7 2 5 8 0  R11: 0 11 6 0  R12: 0 10 2 4 7 6 8 11 5 7 10 9 2 9 7 5 8 10 1 3 10 4 2 11 9 8 0  R13: 0 1 7 4 7 1 2 5 3 6 1 5 0  R14: 0 7 3 6 1 9 0  R15: 0 8 10 0  R16: 0 3 10 6 10 0  
[289570.0, 619.0, 174.0, 14.0, 2439.0, 299.0, 2493.0, 0.3392857142857143]	289570,619,174,14,2439,299,2493,0.3392857142857143	 100 R1: 0 1 8 0  R2: 0 5 9 2 8 1 10 6 1 10 5 2 9 7 4 8 3 1 10 0  R3: 0 9 1 5 11 1 6 8 10 3 4 3 6 5 4 10 7 9 5 9 11 1 6 5 9 4 8 0  R4: 0 1 3 5 8 10 2 3 10 4 5 9 1 8 3 4 1 6 4 8 10 6 9 11 1 11 9 3 0  R5: 0 10 6 7 4 8 3 9 5 2 7 6 0  R6: 0 6 10 0  R7: 0 10 1 2 0  R8: 0 3 9 2 5 7 6 2 0  R9: 0 11 9 11 9 7 6 0  R10: 0 7 1 5 10 8 1 5 4 2 9 2 7 2 5 6 5 1 10 2 6 8 6 10 3 4 0  R11: 0 8 9 6 2 3 0  R12: 0 7 1 0  R13: 0 11 6 8 5 4 7 10 1 0  R14: 0 7 6 2 3 5 8 0  
[278017.0, 451.0, 154.0, 16.0, 2288.0, 295.0, 2439.0, 0.359375]	278017,451,154,16,2288,295,2439,0.359375	 100 R1: 0 5 2 9 2 6 11 10 4 5 7 2 8 0  R2: 0 1 5 8 9 8 1 2 10 5 1 10 7 2 9 6 4 8 3 1 10 1 5 11 0  R3: 0 10 3 5 10 1 8 6 9 4 11 4 3 4 1 9 10 6 7 8 1 9 11 2 10 8 0  R4: 0 9 6 1 5 9 0  R5: 0 9 11 0  R6: 0 10 6 0  R7: 0 9 6 1 8 10 3 4 5 7 10 6 9 4 9 1 5 11 6 5 9 2 0  R8: 0 3 1 4 8 3 5 1 8 9 10 3 6 8 0  R9: 0 7 5 2 7 1 2 5 10 3 0  R10: 0 8 2 0  R11: 0 7 6 5 1 0  R12: 0 11 7 0  R13: 0 4 3 7 10 0  R14: 0 6 7 3 6 5 10 4 0  R15: 0 2 6 8 9 1 3 0  R16: 0 10 1 4 0  
[312980.0, 556.0, 182.0, 20.0, 2227.0, 271.0, 2651.0, 0.48750000000000004]	312980,556,182,20,2227,271,2651,0.48750000000000004	 100 R1: 0 3 10 0  R2: 0 1 7 1 5 9 1 8 2 10 1 11 6 10 4 3 9 5 1 7 10 9 6 4 9 1 6 5 0  R3: 0 10 6 8 2 4 3 8 5 1 10 3 5 6 10 4 9 4 1 3 10 11 9 6 8 0  R4: 0 9 6 0  R5: 0 9 11 0  R6: 0 5 2 9 2 10 5 6 11 4 8 7 2 5 8 9 8 1 2 1 10 5 1 7 9 11 0  R7: 0 3 10 0  R8: 0 2 9 0  R9: 0 10 6 0  R10: 0 10 9 8 10 7 1 10 4 8 6 9 5 6 1 10 0  R11: 0 3 9 1 5 7 3 4 5 9 6 8 5 1 4 3 0  R12: 0 8 2 0  R13: 0 10 4 6 8 0  R14: 0 7 1 0  R15: 0 7 2 7 6 0  R16: 0 5 2 0  R17: 0 11 8 2 9 5 1 9 11 4 1 7 2 0  R18: 0 7 3 0  R19: 0 6 4 8 3 0  R20: 0 2 6 3 10 8 0  
[294704.0, 455.0, 188.0, 12.0, 2243.0, 300.0, 2491.0, 0.3125]	294704,455,188,12,2243,300,2491,0.3125	 100 R1: 0 3 10 1 9 7 1 8 1 5 6 2 4 10 3 10 5 9 7 10 6 4 8 1 10 6 2 11 9 1 3 8 10 11 0  R2: 0 9 5 9 5 1 10 6 1 4 3 5 6 5 8 10 9 4 3 6 1 5 9 10 7 0  R3: 0 1 3 10 0  R4: 0 8 2 3 10 0  R5: 0 7 1 5 4 8 0  R6: 0 10 7 3 8 2 10 9 3 4 1 3 11 7 6 5 1 3 0  R7: 0 11 8 6 10 0  R8: 0 8 2 3 8 1 9 11 10 6 7 2 9 5 4 8 9 1 9 6 1 0  R9: 0 5 10 2 5 7 6 0  R10: 0 8 6 5 1 8 2 1 0  R11: 0 4 6 11 2 9 2 9 8 5 2 8 5 1 10 4 6 1 9 11 7 6 5 4 0  R12: 0 2 6 9 8 0  
[287268.0, 415.0, 201.0, 16.0, 2096.0, 288.0, 2573.0, 0.390625]	287268,415,201,16,2096,288,2573,0.390625	 100 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 9 5 9 5 1 10 6 1 4 3 5 6 5 8 10 9 4 3 6 1 5 10 7 9 0  R4: 0 1 3 10 8 3 2 10 5 1 4 7 2 8 9 10 7 3 10 4 1 0  R5: 0 8 1 11 5 7 8 3 1 5 4 8 6 2 9 1 6 5 0  R6: 0 9 11 0  R7: 0 2 7 3 2 5 9 6 10 2 0  R8: 0 2 8 0  R9: 0 5 10 0  R10: 0 3 10 1 9 7 1 8 1 5 6 2 4 10 3 10 5 9 7 10 6 4 8 1 10 6 2 11 9 1 3 8 10 11 0  R11: 0 7 5 0  R12: 0 1 5 8 2 9 4 0  R13: 0 11 7 6 8 10 11 9 6 10 5 4 11 0  R14: 0 4 3 0  R15: 0 6 2 6 9 5 6 4 0  R16: 0 4 6 8 0  
